,customer,weight,round,length
0,"[10, 192, 55, 122, 123, 120, 108, 185, 184, 196, 195, 85, 87, 194, 110]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8569.0339379627
1,"[200, 41, 43, 94, 145, 147, 42, 33, 97, 98, 31, 9, 7, 6]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,7233.8842701038
2,"[179, 62, 60, 59, 183, 58, 187]","[2, 5, 2, 1, 1, 3, 1]",1,11813.458149068798
3,"[34, 37, 82, 63, 149, 131, 84, 175, 75, 74, 49, 40, 146]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,11672.543064734
