,customer,weight,round,length
0,[31],[15],0,349.054489308
1,[15],[15],1,580.734538702
2,[20],[15],2,909.381377318
3,"[9, 10, 11, 14, 13]","[1, 1, 2, 2, 3]",3,2688.647587512
