,customer,weight,round,length
0,"[114, 61, 60, 113]","[3, 1, 2, 9]",0,1187.577790084
1,[],[],0,0.0
2,"[19, 66, 35, 24, 44, 43, 40, 2, 113, 115]","[1, 1, 1, 1, 1, 1, 3, 1, 2, 1]",0,4108.622661354
3,[],[],0,0.0
4,"[39, 94, 65]","[2, 7, 6]",0,1578.7411783559999
