,customer,weight,round,length
0,"[22, 81, 102, 90, 76, 100, 77, 78, 11, 10, 109, 0, 93, 91, 3, 94, 2, 7, 1, 45, 95, 46, 89, 79, 4, 71, 86, 85, 80, 120, 119, 101, 117, 27, 52, 97, 64, 59, 99, 98, 61, 60, 62, 63, 25, 24, 40, 108, 42, 19, 31, 13, 18, 69, 15, 16, 103, 104, 44, 30, 105, 17, 106, 36, 122, 37, 51]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 2, 2, 1, 3, 3, 1]",0,18161.1770217456
