,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[38, 92, 78, 39, 97]","[9, 1, 1, 2, 1]",0,4651.39105965
3,"[59, 50, 49, 61]","[2, 1, 6, 2]",0,3377.9362073390002
4,[],[],0,0.0
