,customer,weight,round,length
0,"[46, 45, 3, 37, 29, 65, 21, 68, 64, 38, 39]","[1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0,3237.3597030226
1,"[26, 60, 6, 44, 42, 55, 27]","[1, 3, 1, 3, 4, 1, 2]",0,2153.4518531839003
2,"[47, 23, 2, 18, 19]","[1, 1, 3, 1, 3]",1,2079.5374277090004
3,[],[],1,0.0
