,customer,weight,round,length
0,"[92, 48, 98, 5, 65, 29, 35, 39, 38, 45]","[1, 1, 2, 1, 1, 1, 2, 1, 1, 4]",0,7042.1519996980005
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
