,customer,weight,round,length
0,[],[],0,0.0
1,"[40, 51, 78, 33]","[3, 1, 2, 1]",0,3182.224729418
2,[],[],0,0.0
3,"[57, 112, 72, 71, 97, 37]","[1, 6, 2, 1, 2, 3]",0,5934.710009081
