,customer,weight,round,length
0,"[101, 104, 97, 2, 137, 5, 107, 94, 125, 38, 83]","[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0,24549.431479344003
1,[],[],0,0.0
2,"[65, 53, 68, 147, 51, 114, 87, 71]","[1, 1, 3, 1, 1, 1, 1, 2]",0,5434.055376322
