,customer,weight,round,length
0,[60],[7],0,281.204632598
1,"[37, 16, 11, 51, 18]","[2, 1, 1, 1, 7]",0,2489.353471094
2,"[60, 7, 72, 76, 0, 44]","[3, 5, 1, 1, 1, 3]",0,3368.4106523459996
3,[34],[2],0,135.732625796
