,customer,weight,round,length
0,[],[],0,0.0
1,"[80, 78, 89, 103, 110, 115, 97, 96, 113, 112, 123, 83]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3198.1647567480004
2,[],[],0,0.0
3,"[74, 54, 69, 119, 63, 66, 60]","[1, 1, 1, 1, 1, 1, 1]",0,3219.5817868759996
