,customer,weight,round,length
0,"[27, 30, 17, 29, 18, 24, 20, 16, 15, 7, 34, 33, 32, 6, 22, 21]","[1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1]",0,3787.7852027774993
