,customer,weight,round,length
0,[],[],0,0.0
1,"[103, 89, 90, 35, 102, 72, 107, 108]","[1, 1, 1, 1, 2, 5, 1, 2]",0,2954.810541158
2,"[54, 118, 41, 101, 100, 69, 21, 84, 77, 111]","[3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,6284.1945716783
3,"[5, 14]","[7, 2]",0,1216.164175544
