,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[117, 120, 36, 64, 26, 58, 59, 61, 91]","[1, 2, 2, 2, 1, 1, 2, 2, 2]",0,3007.2879926260002
3,"[71, 45, 63, 132, 131, 130, 79, 116, 86, 83, 104]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,4868.448417904
