,customer,weight,round,length
0,"[91, 141, 23, 4, 128, 94, 146, 144, 137, 61, 41]","[1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1]",0,2000005335.7055757
1,"[101, 32, 35, 67, 68, 69, 53, 57, 24]","[1, 2, 2, 4, 1, 1, 1, 1, 2]",1,2000004360.467883
