,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Tracts
0,6.711962076444389,2.540858877375,1.4918555360735,1.5601819625415279,1.2122585818197222,3.143215845961028,1.906239751709528,1.4356597445659443,1.4356597445659445,1.4356597445659445,1.2100641806456391,0.6660955232513056,0.6660955232513056,0.6660955232513056,0.6660955232513056,1.5481499152625,1.2767450648468333,1.2767450648468333,1.2767450648468333,1.2767450648468333,1.7243302088081387,1.274367898441778,1.274367898441778,1.2743678984417777,1.2743678984417777,0
1,6.6229996047305555,3.402268077875833,2.269356297356389,1.4018098011736113,1.212734400456528,3.410913188968611,1.973925066353889,1.3205505503519444,1.4574975592169443,1.118950736408611,1.6908690080552777,0.9387197637630555,0.7537959091572222,0.9387197637630555,0.9387197637630555,0.8377794470602777,1.0449595226194444,1.0449595226194444,1.0449595226194444,1.0449595226194444,0.9533929768461111,0.8401154922413889,0.8401154922413889,0.8401154922413889,0.8401154922413889,1
2,13.227988653238056,7.010270976369166,3.6887211389027774,3.9348635406713885,2.558275616042083,4.299153378725722,2.1654528332164165,1.7083621100319444,1.61409425197,0.9272056487856111,4.451532999839972,2.4732008365750002,1.4062516178947224,1.4062516178947224,1.369313572955,2.39934695038975,0.9665110505444444,0.9665110505444444,0.9665110505444445,0.9665110505444443,1.7326337280668334,0.6106298247498056,0.6106298247498056,0.6106298247498056,0.6106298247498056,100
3,2.221522502140278,1.1963577332758335,1.1963577332758335,1.1963577332758335,1.1963577332758335,1.5456382101708892,1.5456382101708892,1.545638210170889,1.545638210170889,1.545638210170889,0.956721386376111,0.956721386376111,0.8747550893822222,0.8747550893822222,0.842407031025,0.6961361376041667,0.6961361376041667,0.6961361376041667,0.6961361376041667,0.6961361376041667,0.550049064425,0.550049064425,0.550049064425,0.5177010060677778,0.5177010060677778,101
4,10.344808199754805,4.826202046710278,3.5322624892036125,2.6180805934824996,2.6472269413043885,5.255253502551944,2.8243283899541667,2.0054178670411114,1.7245153301880556,1.0308669708586111,2.5238508220738334,2.184507486062444,1.3747011798118889,0.8816090923802777,0.8816090923802777,2.8211772815846667,1.5361763780424444,1.7079002841113888,1.7079002841113888,1.7079002841113888,1.5933047519541665,1.5933047519541663,1.5933047519541663,1.5933047519541665,1.593304751954167,104
5,22.72908633872469,9.282495651059277,6.256799327952056,5.939005914565582,4.0164768818175,5.842504220767583,4.711170929471416,0.9548335654437502,0.9548335654437501,0.9548335654437501,1.8907347158932777,0.9392156167086945,0.9146095220653054,0.9146095220653054,0.9338560519325277,1.1055875344616946,0.9953555755392222,0.6169108966488889,0.6169108966488889,0.8485840311363055,1.013861649402111,1.0140424691283612,1.1340309356733056,1.1340309356733056,1.1340309356733056,105
6,0.8733932878469166,0.46920636921022224,0.5189124774802778,0.5189124774802778,0.5189124774802778,0.38026489226783333,0.35859825361972225,0.35859825361972225,0.35859825361972225,0.35859825361972225,0.22713246643338889,0.18308321003694444,0.18308321003694444,0.18308321003694444,0.13451034540305554,0.19740032649894443,0.17541198305505556,0.17541198305505556,0.17541198305505556,0.17541198305505556,0.12009076205505555,0.12009076205500001,0.12009076205500001,0.12009076205500001,0.12009076205500001,106
7,1.6695294527004167,0.9014045380950279,0.6335243831022221,0.6335243831022224,0.6335243831022221,1.11359217758,0.6590112829149721,0.6590112829149721,0.6590112829149721,0.6590112829149721,0.3056123007135833,0.3056123007135833,0.3056123007135833,0.3056123007135833,0.3056123007135833,0.2963369835621111,0.2963369835621111,0.2963369835621111,0.2963369835621111,0.2963369835621111,0.2910107339762778,0.2910107339762778,0.2910107339762778,0.2910107339762778,0.2910107339762778,107
8,1.2514861522403333,0.6594790011166112,0.6594790011166111,0.6594790011166111,0.6594790011166112,0.4648430924475,0.42209898914474997,0.42209898914474997,0.42209898914474997,0.42209898914474997,0.3344467225251944,0.3344467225251944,0.3344467225251944,0.3344467225251944,0.3344467225251944,0.23095867704616668,0.23095867704616668,0.23095867704616663,0.23095867704616663,0.23095867704616663,0.29903589016452775,0.29903589016452775,0.29903589016452775,0.29903589016452775,0.29903589016452775,108
9,1.7634636573410276,0.875021550661861,0.7221472529335278,0.6027279214055555,0.6027279214055555,0.5416486132748334,0.33138581981430554,0.33138581981430554,0.33138581981430554,0.33138581981430554,0.24173796541677778,0.24173796541677778,0.24173796541677778,0.24173796541677778,0.24173796541677778,0.15123824287161114,0.12062444910444443,0.12062444910444443,0.12062444910444443,0.12062444910444443,0.27068888378744443,0.24007509002027777,0.24007509002027777,0.24007509002027777,0.24007509002027777,109
10,8.032025043299223,3.71500007050625,2.8976643738351666,1.4350619968675555,1.388196616231111,3.6701640543237226,2.1817970716692776,1.0516647283541667,0.7766147942116667,0.7766147942116667,1.5843676352000557,1.1128594327214445,0.898954017881389,0.8989540178813888,0.8989540178813888,2.3580339158030554,1.7084187138307223,0.8800556156907222,0.8800556156907222,0.8800556156907222,1.158142865757389,0.5425129489061111,0.8007497166854445,0.8007497166854445,0.8007497166854445,11
11,0.3373253031366667,0.22488353542444445,0.11244176771222222,0.11244176771222222,0.11244176771222222,0.3373253031366667,0.22488353542444445,0.11244176771222222,0.11244176771222222,0.11244176771222222,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.035041745782555554,0.3373253031366667,0.22488353542444445,0.11244176771222222,0.11244176771222222,0.11244176771222222,110
12,0.061587880873333334,0.061587880873333334,0.061587880873333334,0.061587880873333334,0.061587880873333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
13,56.94366925704726,27.848043708263557,22.856691397336004,17.1372325967985,10.756806007423501,1.35078662561,0.570200933026389,0.570200933026389,0.570200933026389,0.570200933026389,1.35078662561,0.570200933026389,0.570200933026389,0.570200933026389,0.570200933026389,1.35078662561,0.570200933026389,0.570200933026389,0.570200933026389,0.570200933026389,1.35078662561,0.570200933026389,0.570200933026389,0.570200933026389,0.570200933026389,113
14,26.313346671274633,11.274892315149334,7.371641933570194,5.4595745218905565,4.302851670583611,11.328559276716474,5.13698742213075,3.182818838256946,2.191173045139361,2.135272906744556,5.911033294102251,2.532055803091972,3.0457615612829723,1.7074813034611114,1.601214968672222,4.090598304615473,2.9800043830438057,2.065970656588139,1.768279374345,1.7682793743450003,3.869406113719917,2.948779132659917,1.5054064060761112,1.5054064060761114,1.5054064060761114,114
15,6.562215582139306,3.1608037980855554,1.848353687353611,2.0023775245577777,1.0312687001822223,2.8647236396702493,1.900294947783861,0.9429626447669167,0.9429626447669167,0.9429626447669167,1.7887245520454167,1.1270247810966942,1.1270247810966945,1.1270247810966945,1.1270247810966942,1.5496642270447223,0.8555441581545556,0.8555441581545556,0.8555441581545555,0.8555441581545555,1.3463529425124998,0.3068872948381667,0.3068872948381667,0.3068872948381667,0.3068872948381667,116
16,4.56500636391539,2.1324793056717777,1.3164773993573613,1.0776868180919723,0.779592369324,2.762700346129917,1.3088106509256945,1.3009700416946666,1.3009700416946668,1.3009700416946668,1.7168968507422222,0.8711553843088333,0.8711553843088333,0.8711553843088333,0.8711553843088333,1.0085679252523891,1.008567925252389,1.0085679252523891,1.0085679252523891,1.0085679252523891,0.5863127210798889,0.4207104541274167,0.5863127210798889,0.32284162112075,0.32284162112075,117
17,3.570392386292222,2.9673983771563885,2.8137261131269447,2.8137261131269447,2.8137261131269447,3.570392386292222,2.9673983771563885,2.8137261131269447,2.8137261131269447,2.8137261131269447,0.4316491141522222,0.39973034984444444,0.24605808581500002,0.24605808581500002,0.24605808581500002,0.12175349972166667,0.09347165984777778,0.09347165984777778,0.09347165984777778,0.09347165984777778,0.12175349972166667,0.09347165984777778,0.09347165984777778,0.09347165984777778,0.09347165984777778,118
18,10.406984496019001,4.638741731694306,3.667943130302361,1.9474495445983333,2.053560526323889,3.6218317499213897,1.9699450713797222,1.4288187584238892,1.1733889372041666,1.118374108200278,2.164689714899833,1.0795466306723334,1.0795466306723334,1.0795466306723334,1.0795466306723334,1.8917143725039445,0.7226022458538056,0.7226022458538056,0.7226022458538056,0.7226022458538056,1.4166157092892222,0.5494848606950555,0.5494848606950555,0.5494848606950555,0.5494848606950555,12
19,2.9586321660890276,1.3243732836057498,0.8875100210469444,0.8766602677068334,0.8766602677068334,1.130813666033861,0.6901940380642221,0.6901940380642222,0.6901940380642221,0.6901940380642221,0.8211489949914723,0.6567065975891389,0.6567065975891389,0.6567065975891389,0.6567065975891389,0.8143816598896387,0.8143816598896111,0.8143816598896111,0.814381659889611,0.8143816598896111,0.28808393444319447,0.25405345847055555,0.25405345847055555,0.25405345847055555,0.25405345847055555,120
20,1.517592721687639,0.6222678687817222,0.6222678687817222,0.6222678687817222,0.6222678687817222,0.8086022399136944,0.7694990005344722,0.7694990005344722,0.7694990005344722,0.7694990005344722,0.2168263859261389,0.2168263859261389,0.2168263859261389,0.2168263859261389,0.2168263859261389,0.18997758370552775,0.18997758370552775,0.18997758370552775,0.18997758370552775,0.18997758370552775,0.11914822629608333,0.11914822629608333,0.11914822629608333,0.11914822629608333,0.11914822629608333,121
21,2.6130108717239446,1.7559623023111113,1.7186551839870003,1.5567987936727776,1.5567987936727778,1.2773227265372222,0.9995812934033055,0.9721488671239722,0.9995812934033055,0.9721488671239722,0.8802872356261945,0.5264731303780555,0.5264731303780555,0.5264731303780555,0.5264731303780555,1.3350664405330557,0.68860544305,0.68860544305,0.68860544305,0.68860544305,0.9336299074136111,0.9116047196719443,0.9336299074136111,0.9336299074136111,0.9116047196719443,122
22,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.03140273994527778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
23,14.015890432368389,5.900819120345056,4.042256738909334,2.5270929122005557,2.366841952663055,5.976149824024334,2.1299451531982228,1.6572571173504724,1.29018963995,1.29018963995,2.7823023852397224,1.272520707865,1.4127525349002776,1.272520707865,1.2725207078649998,3.6580257852219438,2.103470224217361,2.103470224217361,2.103470224217361,2.103470224217361,3.5324189533363883,2.18720191989875,2.18720191989875,2.18720191989875,2.18720191989875,124
24,13.563263640017501,8.125943050833333,5.317485202401389,5.394767493156389,3.280645625669722,4.91472619228464,2.9381006726960277,1.4479834367972222,1.4479834367972224,1.4479834367972224,8.553196854500834,4.468466824282778,4.468466824282778,4.376462859138332,4.376462859138334,7.332189086040556,4.164266377906388,4.164266377906388,4.164266377906388,4.164266377906388,2.2761713745569447,1.351463339323611,1.351463339323611,1.351463339323611,1.351463339323611,126
25,30.83090662498878,12.408046433529833,11.964728798210947,8.687570969967778,4.789843976605805,17.768578735031358,8.082437904869694,5.461335094298305,5.70864020339525,5.638576239358861,10.972623986219723,5.295942020631667,5.422798078858614,3.0301113856938895,3.03011138569389,8.0873034484725,5.826335573784999,6.984098615108056,6.921834160293334,6.921834160293335,5.606338214292223,1.339623607236389,1.7785582569841667,1.7785582569841667,1.778558256984166,127
26,21.247419639181388,8.386022750358055,7.0797270494118045,4.466330189088889,3.0075300412816666,8.01482057592,4.263857888341389,3.103630232129722,3.032745014663889,1.7863437740341668,5.241243112255001,2.4001302558463884,1.876013636813611,1.6459115508630555,1.6459115508630555,4.751293917036778,3.2721628712104165,2.169786056833889,2.169786056833889,2.169786056833889,3.1508279303817504,1.6482915839111112,1.439030617145833,1.4390306171458336,1.4390306171458336,128
27,2.617052645837361,1.7595116722634723,1.9960495119868056,1.6385619545001389,1.6385619545001389,0.6877225227133333,0.3325042836438889,0.3325042836438889,0.3325042836438889,0.3325042836438889,0.6444898387272222,0.28927159965777777,0.28927159965777777,0.28927159965777777,0.28927159965777777,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,0.06594663941166667,129
28,1.477976822735139,0.6463258554676389,0.6463258554676389,0.6463258554676389,0.6463258554676389,0.573380888171389,0.573380888171389,0.5733808881713889,0.573380888171389,0.573380888171389,0.5651584853547778,0.544549427711,0.544549427711,0.544549427711,0.5651584853547778,0.4203033380767778,0.4203033380767778,0.4203033380767778,0.4203033380767778,0.4203033380767778,0.3319019306793889,0.3319019306793889,0.3319019306793889,0.33190193067938883,0.3319019306793889,13
29,6.984939900815555,3.6843366790094443,2.3469098054444446,2.3469098054444446,1.4847346613844443,1.724350288126389,0.8621751440625,0.8621751440625,0.8044532361055556,0.8044532361055556,0.2953473052744444,0.1476736526372222,0.1476736526372222,0.1476736526372222,0.1476736526372222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
30,5.931144931204501,3.2405330587976944,2.1196233427099997,1.5331475964365278,1.2743285259276942,2.3931582335380557,1.3050718078438888,1.3050718078438892,1.3050718078438892,1.3050718078438892,1.7890941433605556,1.1826719036155555,1.1826719036155557,0.9435423677177778,0.9435423677177778,1.4101447145108332,1.7110142798636114,1.7110142798636114,1.7110142798636114,1.711014279863611,1.7175524645855558,1.3015014155186113,1.3015014155186113,1.3015014155186113,1.3015014155186113,131
31,12.368310729795,4.822002803611361,2.592896986346111,2.6029009489780557,2.6029009489780557,4.529593668833305,2.525590694864167,1.6813202738183053,1.6813202738183053,1.6813202738183053,4.846640794274166,2.896545135548028,2.2816871623516666,2.2816871623516666,2.2816871623516666,2.899760604932222,2.426473492513028,2.4264734925130274,2.426473492513028,2.426473492513028,2.618224134765,1.8887078699813613,1.8887078699813613,1.888707869981361,1.8887078699813613,132
32,3.4663693654994443,1.2992394956624997,1.2992394956624997,1.2992394956624997,1.2992394956625,2.806858628557778,1.3844237443947223,1.3844237443947223,1.3844237443947223,1.3844237443947223,1.0295151788844443,1.0295151788844443,1.0295151788844443,1.0295151788844443,1.0295151788844443,0.7054673045219445,0.37322484510361115,0.7054673045219445,0.37322484510361115,0.37322484510361115,0.32766585665222225,0.32766585665222225,0.32766585665222225,0.32766585665222225,0.20966818064777776,134
33,3.382631576106111,1.8984354751378056,1.62531990641,1.6253199064100003,1.62531990641,2.281588557100555,0.9266045284811667,0.9266045284811667,0.9266045284811667,0.9266045284811667,0.47630241860194444,0.47630241860194444,0.47630241860194444,0.47630241860194444,0.47630241860194444,1.2582518200622221,1.2582518200622221,1.2582518200622221,1.2582518200622221,1.2582518200622221,0.4191937847333333,0.41919378473333324,0.4191937847333333,0.24580516627055557,0.24580516627055557,137
34,3.5229106287179723,2.089178809137972,2.089178809137972,2.089178809137972,2.089178809137972,5.087454655977222,5.087454655977222,5.087454655977222,5.087454655977223,5.087454655977223,1.9431781131694448,1.9431781131694448,1.9431781131694446,1.9431781131694448,1.9431781131694446,1.8683581841813888,1.8683581841813888,1.8683581841813888,1.8683581841813888,1.8683581841813888,1.6610468733869446,1.6610468733869446,1.6610468733869446,1.6610468733869446,1.6610468733869446,138
35,0.03843172460255556,0.03843172460255556,0.03843172460255556,0.03843172460255556,0.03843172460255556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
37,8.229032879029,3.3769471459505556,3.2545575974172225,2.5995798746166665,2.5995798746166665,1.2353543493152779,0.7572069513755556,0.7572069513755556,0.7572069513755557,0.7572069513755556,0.7109336542016667,0.6698338023069444,0.6698338023069446,0.6698338023069444,0.4416373989861111,0.4171062112344444,0.4171062112344444,0.4171062112344444,0.4171062112344444,0.4171062112344444,0.26633835131416667,0.1889098079136111,0.26633835131416667,0.26633835131416667,0.26633835131416667,141
38,6.75583331620853,3.5657918078345276,2.438166978195556,2.4823725692151664,2.004191144525278,3.6978196574555002,2.92301166590775,2.5148311040154723,2.3335860994619444,2.333586099461945,3.083478998670278,1.4131719998791665,1.2026310693994444,1.2026310693994444,1.2026310693994444,1.783870865671111,0.9911065259419445,0.6778422863666667,0.6778422863666667,0.6778422863666667,1.7442283889866668,1.0655306446047224,1.0086404133119444,1.0086404133119447,1.0655306446047224,142
39,11.207890694298502,4.5923967789611115,3.146147385091917,1.9968015321098613,1.8634364591559724,4.929281399496944,1.9132416022263887,1.2074214718630558,0.9157240791647223,0.8904376081972223,3.3109263811460834,1.0673409036571389,1.4232353579307497,0.7989244484003056,0.7989244484003056,1.7188978675024444,0.845681188339611,0.845681188339611,0.845681188339611,0.845681188339611,1.3429586677393335,0.8344392803887779,0.8344392803887779,0.8344392803887778,0.8344392803887779,143
40,7.102506662914722,3.0767597471016668,3.0767597471016668,3.0767597471016668,3.0767597471016668,7.102506662914722,3.0767597471016668,3.0767597471016668,3.0767597471016668,3.0767597471016668,7.102506662914722,3.0767597471016668,3.0767597471016668,3.0767597471016668,3.0767597471016668,7.102506662914722,3.0767597471016668,3.0767597471016668,3.0767597471016668,3.0767597471016668,7.102506662914722,3.0767597471016668,3.0767597471016668,3.0767597471016668,3.0767597471016668,144
41,6.64487329653,3.3586953527611945,3.3586953527611945,3.3586953527611945,3.3586953527611945,4.279352006615195,4.279352006614083,4.279352006614083,4.279352006614083,4.279352006614084,2.4658797463928614,2.31690095103175,2.31690095103175,2.465879746392861,2.4658797463928614,1.4333709079261945,1.2843921125650835,1.2843921125650835,1.2843921125650835,1.2843921125650835,0.7163934795811944,0.7163934795811944,0.7163934795811944,0.7163934795811944,0.7163934795811944,145
42,10.13857264017303,4.178475994393611,2.8696714421210836,1.867073482146028,1.8292314121722224,4.982595302233889,2.5413376483902774,1.9929254773166942,1.4160390582630835,1.240147431786111,3.436714629235,1.3853519887992778,1.710500531913361,1.2759055061494446,1.2759055061494446,1.6517349339682221,1.051686503041111,1.051686503041111,1.051686503041111,1.051686503041111,2.0662479854018336,1.1956207124477778,1.1319934157427778,1.195620712447778,1.195620712447778,147
43,3.932061670623334,1.655897390086528,1.4810413688783057,0.7085499193416668,0.7085499193416667,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,0.024835970708111114,1.5075918321474167,1.1361815411861667,1.1361815411861667,1.1361815411861667,1.1361815411861667,0.84497342873575,0.84497342873575,0.84497342873575,0.84497342873575,0.84497342873575,148
44,6.108212023537778,2.6569263440235,1.9810085608549444,1.7419922151811387,0.8197509212480834,2.5323583041793056,1.8845735569904445,1.0876218884393334,1.0876218884393334,1.0876218884393334,2.373682777312833,1.7082018831969443,1.7082018831969445,1.7082018831969443,1.7082018831969445,1.2349405043560278,1.2728018002869723,1.2728018002869723,1.2728018002869723,1.2728018002869723,0.8705617230379167,1.0468746659859722,1.0468746659859722,1.0468746659859722,1.0468746659859722,149
45,17.55208307327739,9.536610570159473,7.171177051531779,4.737728600724611,4.380843131105861,13.241122978677389,7.765202736766805,4.227716154385889,4.595423588122778,3.2833639417416665,8.641136929251832,4.354435126828777,3.484594704640556,3.019818124094111,3.019818124094111,6.246181958695277,3.7076263916641663,3.7076263916641663,3.7076263916641663,3.7076263916641663,7.354013502398224,4.623733425994334,4.623733425994334,4.623733425994334,4.623733425994334,15
