,customer,weight,round,length
0,"[124, 8, 58, 105, 104]","[2, 1, 2, 1, 1]",0,1949.6794466140002
1,[],[],0,0.0
2,"[30, 121, 94, 51, 44, 83, 40, 38, 21, 129]","[1, 2, 1, 1, 1, 2, 3, 1, 1, 1]",0,3643.397491201
