,customer,weight,round,length
0,"[95, 61, 68, 20, 32, 65, 125, 104, 103, 102]","[3, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0,4257.794880941
1,"[5, 33, 48, 28]","[10, 1, 3, 1]",1,3915.216011219
2,"[52, 51, 42, 99, 54, 46, 100, 131, 123]","[1, 1, 1, 1, 1, 3, 1, 4, 1]",2,7423.675069194
