,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[59, 37, 20, 21, 15, 60]","[2, 1, 1, 1, 2, 2]",0,2426.73562542
3,"[74, 1, 71, 73, 17]","[1, 1, 1, 1, 11]",0,8590.063175196901
4,"[28, 42, 64, 45, 32, 44, 8, 53]","[1, 1, 1, 2, 1, 1, 1, 1]",0,5590.603938017
