,customer,weight,round,length
0,"[83, 116, 86, 85, 84, 21, 118, 41, 69, 26, 64, 36, 120, 117, 91, 61, 132, 71, 45, 63, 131, 130, 59, 58, 101, 100, 72, 102, 35, 90, 89, 103, 107, 108, 54, 14, 5, 111, 93, 94, 115, 112, 96, 92, 78, 126, 77, 66, 31, 105, 135, 38, 39, 133, 51, 8, 79, 97, 114, 104]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 2, 3, 2, 7, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,18038.370842416098
