,customer,weight,round,length
0,"[94, 95]","[5, 1]",0,1101.720181376
1,"[53, 88, 54, 97, 52, 108, 62]","[1, 1, 1, 2, 2, 1, 1]",0,1638.5320978216
2,"[91, 22, 152, 154, 92, 93, 128, 50, 51]","[2, 1, 1, 2, 1, 1, 1, 5, 1]",0,4021.0644869723
3,"[70, 71, 69, 84, 110, 16, 78, 63, 59]","[2, 3, 3, 1, 1, 1, 1, 1, 2]",0,2710.985669495
