,customer,weight,round,length
0,"[38, 62, 37, 41, 31, 70, 63, 76]","[1, 1, 1, 3, 1, 1, 1, 3]",0,1662.3633499805
1,"[35, 36, 40, 27, 6, 69]","[1, 1, 1, 1, 1, 4]",0,3136.1593835118
