,customer,weight,round,length
0,"[125, 62, 63, 138, 137, 103, 104, 39, 85, 81, 9]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",0,2323.7154571417
1,"[65, 32, 67, 20, 121, 21, 23, 46, 11, 12, 13]","[3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0,2979.4996652582004
2,[],[],1,0.0
3,[46],[1],1,1518.711796024
