,customer,weight,round,length
0,"[44, 97, 84, 29, 110, 23, 92, 8]","[1, 1, 1, 2, 3, 2, 1, 4]",0,6472.8422014062
1,"[43, 11]","[1, 14]",1,1559.9376078915
2,[11],[15],2,179.658640815
3,[11],[15],3,179.658640815
4,[11],[15],4,179.658640815
5,"[45, 53, 0, 73]","[1, 1, 1, 2]",5,3002.2191388049996
