,customer,weight,round,length
0,"[19, 59, 25, 13, 58, 24, 74]","[8, 1, 1, 1, 1, 2, 1]",0,4738.517495836
1,[127],[2],0,250.78199335
2,"[124, 1, 50, 91, 90, 89, 35, 79, 75, 117]","[2, 3, 1, 1, 2, 1, 1, 1, 1, 2]",0,3584.566051619
