,task,distance
0,"[0, 5, 13]",1875.6034394148
1,"[1, 9, 12]",6111.3580262928
2,"[2, 6, 11]",423.8342971426
3,"[3, 8, 14]",423.8342971426
4,"[4, 7, 10]",457.648965892
