,customer,weight,round,length
0,[],[],0,0.0
1,"[20, 31]","[3, 1]",0,973.3852003669999
2,[],[],0,0.0
3,[],[],0,0.0
4,"[2, 7, 6]","[1, 12, 1]",0,3254.991822423
