,customer,weight,round,length
0,"[28, 29, 20, 26, 38, 86, 52, 45, 88, 87, 40, 39]","[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0,3164.7629183843
1,[21],[1],1,884.983947482
