,customer,weight,round,length
0,[33],[15],0,1602.19593991
1,"[49, 73, 66, 27, 85, 67, 33, 88]","[1, 1, 1, 3, 5, 1, 1, 2]",0,4747.3986529235
2,"[21, 84, 72, 48, 65, 87, 90]","[1, 2, 1, 2, 2, 4, 3]",1,4559.7247960692
3,"[23, 89, 7, 88, 91, 34, 75]","[3, 3, 1, 2, 3, 2, 1]",1,1184.1915589551002
4,"[59, 60, 23, 51, 9, 77, 31, 32]","[2, 1, 1, 4, 3, 2, 1, 1]",2,2250.4712614365
5,"[24, 58, 57, 3, 17, 63, 62, 42, 40, 29, 14]","[1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1]",2,3488.6437350506003
6,"[70, 79, 44, 41, 45, 46, 12, 1]","[1, 1, 1, 1, 8, 1, 1, 1]",3,2874.753417735
7,"[28, 0, 10, 25]","[1, 2, 1, 6]",3,1645.7315640089998
