,customer,weight,round,length
0,[33],[15],0,2743.37075068
1,"[44, 42, 73, 63, 14, 70, 91, 75, 60, 3]","[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",1,4400.676972681999
