,customer,weight,round,length
0,"[38, 44, 65, 12, 64, 32, 59, 63]","[1, 1, 3, 2, 3, 1, 3, 1]",0,3191.5001773660006
1,"[37, 47, 62, 7, 46, 45, 13, 4, 43, 3, 15]","[1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2]",1,3021.8352937784002
2,"[2, 41, 53, 67, 50, 68, 57, 27, 25, 23, 18]","[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2]",2,3510.0692099890002
3,"[58, 30]","[2, 2]",3,2793.922149558
