,customer,weight,round,length
0,"[10, 12, 108, 82, 113, 67, 29, 56, 74, 24]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,9446.958800167
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
