,customer,weight,round,length
0,"[41, 23, 8]","[3, 1, 2]",0,1039.9213118950001
1,[],[],0,0.0
2,[],[],0,0.0
3,"[55, 43, 11, 2, 34]","[6, 1, 1, 1, 1]",0,2767.856349323
4,[],[],0,0.0
