,customer,weight,round,length
0,"[99, 52, 102, 85, 100, 10, 0, 91, 1, 45, 4]","[2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0,7762.244883136
1,"[117, 80, 36, 30, 103, 16, 69, 31, 19, 108]","[1, 3, 1, 1, 2, 1, 1, 3, 1, 1]",0,6970.439200275
2,[],[],1,0.0
3,[98],[2],1,395.864047118
