,customer,weight,round,length
0,[],[],0,0.0
1,[45],[6],0,139.062207206
2,"[13, 92, 4, 67, 37, 50, 19, 20]","[1, 2, 1, 1, 1, 2, 2, 2]",0,6073.612850702
