,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[56, 54, 102, 68, 32, 22, 43, 106, 1, 5]","[1, 1, 4, 1, 1, 1, 1, 1, 2, 1]",0,3544.0695470149994
3,"[29, 47, 109, 36, 37, 59, 93, 95, 96, 97, 9]","[2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0,4187.99935361
4,[],[],0,0.0
