,customer,weight,round,length
0,"[99, 20, 81, 11]","[1, 2, 3, 2]",0,2392.201663574
1,"[103, 51, 37, 84, 66, 91, 92, 78]","[2, 1, 1, 2, 1, 2, 2, 1]",0,6350.572399683
