,customer,weight,round,length
0,[11],[15],0,179.658640815
1,[11],[15],0,179.658640815
2,[11],[15],0,179.658640815
3,"[43, 108, 69, 110, 24, 61, 39]","[1, 1, 1, 3, 1, 1, 7]",0,6520.000469315
4,"[47, 46, 13]","[1, 1, 1]",1,3765.3228684200003
5,[],[],1,0.0
6,[],[],1,0.0
7,[],[],1,0.0
