,customer,weight,round,length
0,"[171, 186, 180, 139, 141, 99]","[3, 1, 2, 3, 2, 4]",0,4620.752873326
1,"[16, 6, 126, 175, 30, 140, 159, 178, 193, 24]","[2, 1, 1, 2, 1, 1, 1, 1, 2, 3]",1,6413.6077239184
