,customer,weight,round,length
0,"[35, 7, 19, 2, 17, 20, 33, 14, 34, 32]","[1, 1, 1, 3, 2, 1, 2, 2, 1, 1]",0,2374.1244040198003
1,[12],[1],0,153.8787718894
2,"[22, 26, 3, 28, 29, 27, 13, 24, 23]","[2, 1, 1, 1, 1, 1, 2, 3, 1]",0,1243.8425490120999
3,[],[],0,0.0
