,customer,weight,round,length
0,"[11, 116, 109, 41, 43, 85, 71, 67, 14, 79, 96, 107]","[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0,7113.472210168
1,"[147, 121, 69, 156, 125, 135, 142, 7, 97, 99]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,5417.304073001001
