,customer,weight,round,length
0,"[94, 80, 119, 64, 54, 12, 108, 24, 123, 90, 71, 29, 59, 3]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10674.2641705691
1,"[88, 99, 36]","[3, 1, 1]",1,5879.924929721
