,customer,weight,round,length
0,"[230, 67, 68, 152, 153, 233, 259, 260, 150, 232]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2172.624872421
1,"[71, 74, 72, 201, 114, 261, 262, 46, 23, 115, 116]","[1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0,2085.314564739
2,"[19, 76, 186, 227, 206, 204, 202]","[1, 3, 1, 5, 2, 1, 1]",0,33956.409910841
3,"[189, 191, 190, 192, 231, 43]","[2, 1, 2, 2, 1, 1]",0,3394.602182909
