,customer,weight,round,length
0,"[195, 100, 166, 231, 240, 193]","[1, 1, 1, 1, 2, 1]",0,3567.0561740455996
1,"[108, 88, 228, 225, 212, 234, 75, 72, 73, 68, 201, 262, 136, 219, 220]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,7517.694606032999
