,customer,weight,round,length
0,"[103, 126, 154, 139, 70, 39, 42, 143, 142, 141, 140]","[1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1]",0,3541.4512123485
1,"[50, 24, 135, 93, 102]","[8, 2, 3, 1, 1]",1,3495.1137895089996
2,"[144, 113, 23, 157, 28, 151, 119, 95]","[2, 3, 2, 2, 3, 1, 1, 1]",2,4396.154713846
3,"[26, 22, 45, 52, 152, 3, 29, 77, 134, 19]","[1, 1, 1, 2, 2, 2, 1, 2, 1, 2]",3,5234.8797028601
4,"[115, 87, 145, 62, 178, 179, 181, 182, 149, 30, 76, 120, 128, 129]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4,7114.671732608
