,customer,weight,round,length
0,"[18, 37, 62, 23, 28, 60, 74, 12, 10]","[1, 1, 2, 2, 1, 1, 1, 2, 1]",0,15977.422759334
1,[],[],0,0.0
2,[],[],0,0.0
