,task,distance
0,"[0, 5, 10, 15, 22]",814.0654259407
1,"[1, 6, 11, 18, 24, 23]",6940.953873628001
2,"[2, 7, 12, 19]",718.63456326
3,"[3, 8, 13, 16, 21]",4256.3962200508995
4,"[4, 9, 14, 17, 20]",4356.013053884901
