,customer,weight,round,length
0,"[37, 43, 50, 6, 49, 1, 5, 41, 42]","[2, 1, 6, 1, 1, 1, 1, 1, 1]",0,6072.646477590799
1,"[8, 10, 11, 7, 12, 23]","[1, 1, 1, 1, 9, 2]",0,5083.4184758175
