,customer,weight,round,length
0,"[22, 21, 24, 35, 2, 9, 48]","[1, 1, 5, 4, 1, 1, 1]",0,3682.5041290451
1,"[34, 32, 33, 31, 29, 14, 45, 47]","[2, 2, 1, 1, 3, 2, 1, 1]",0,5415.34432738
