,customer,weight,round,length
0,"[59, 51]","[11, 4]",0,827.2733401845999
1,[59],[15],0,178.8408465032
2,"[57, 28, 27, 25, 15, 51]","[4, 3, 1, 1, 2, 1]",1,3772.8693319780004
3,[],[],1,0.0
