,customer,weight,round,length
0,"[75, 15, 69, 70, 56, 79, 21, 40, 22, 8, 23, 16, 78, 4, 71, 68, 76, 72, 64, 2, 53, 67, 54, 0, 1, 14, 52, 34, 58, 36, 60, 61]","[1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 4, 2, 1, 1, 1, 1, 6, 1, 1, 1]",0,8004.267080137999
