,customer,weight,round,length
0,[],[],0,0.0
1,"[101, 30, 56, 55, 47, 36, 84, 76, 29]","[1, 2, 1, 1, 2, 1, 1, 1, 2]",0,2413.155723984
2,[],[],0,0.0
3,"[45, 97, 9, 58]","[1, 2, 1, 1]",0,1155.7629082879998
