,customer,weight,round,length
0,"[188, 99, 141, 139, 180, 186, 152]","[1, 4, 2, 3, 2, 1, 2]",0,4664.1166920137
1,"[1, 171, 163, 53, 177]","[1, 3, 9, 1, 1]",0,2982.8311392476
2,"[28, 9, 4]","[1, 1, 1]",1,2489.499558764
3,[],[],1,0.0
