,customer,weight,round,length
0,"[59, 58, 60, 42]","[1, 1, 1, 1]",0,2323.9273863999997
1,[8],[15],0,4542.42138196
2,"[116, 140, 118, 84, 165, 68, 17, 151, 152, 29, 81]","[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0,17154.245197991
3,[],[],0,0.0
