,customer,weight,round,length
0,"[63, 64, 37, 49, 24, 95, 67, 85, 19, 7, 57]","[1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1]",0,4124.8184856764
1,"[34, 21, 49, 11, 116]","[2, 9, 2, 1, 1]",1,3301.454934579
2,[21],[15],2,1060.942500246
3,"[80, 21, 128, 33, 134, 87, 88, 26, 105, 103]","[1, 3, 4, 1, 1, 1, 1, 1, 1, 1]",3,5171.372115067999
4,"[139, 82, 89, 90, 108, 111, 83, 41, 50, 3, 70, 1]","[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",4,4911.922728294
5,"[138, 38, 133, 106, 107, 51, 68, 6, 109, 110, 36]","[1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1]",5,5539.553313489
6,"[102, 0, 100, 109]","[1, 2, 1, 6]",6,5157.530779373
