,customer,weight,round,length
0,"[43, 77, 75, 25, 65, 46, 20, 21, 3, 4, 10, 18]","[2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0,4086.2672971099996
1,"[54, 61, 42, 38, 59, 49, 70]","[2, 1, 5, 4, 1, 1, 1]",1,1785.0727177935
2,[44],[15],2,356.088633562
3,"[72, 8, 51, 40, 0, 15, 34]","[7, 1, 1, 1, 1, 2, 2]",3,3466.010536254
4,"[53, 2, 74]","[1, 1, 1]",4,3979.853023397
