,customer,weight,round,length
0,"[89, 90, 7, 88, 23]","[3, 3, 1, 4, 4]",0,641.8963671032
1,"[91, 34, 25, 32, 9, 29]","[3, 2, 1, 1, 1, 2]",1,4527.810820584999
