,customer,weight,round,length
0,[],[],0,0.0
1,"[80, 45, 69, 71, 72, 30, 29, 115, 123, 43]","[1, 1, 1, 1, 1, 6, 1, 1, 1, 1]",0,5776.6456038569995
2,[47],[2],0,537.14044415
3,[],[],0,0.0
