,customer,weight,round,length
0,"[61, 110, 7]","[12, 2, 1]",0,5525.4367170040005
1,"[27, 103, 36, 118, 12, 106]","[1, 1, 8, 2, 1, 1]",0,6916.644055228999
2,[64],[2],0,683.861215074
3,[],[],0,0.0
