,customer,weight,round,length
0,"[30, 29, 115, 49, 114, 103, 123, 23, 39, 117]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 5]",0,5549.701450246999
1,"[12, 93, 116, 73, 30, 72, 71, 119, 43, 41]","[2, 1, 1, 1, 5, 1, 1, 1, 1, 1]",1,4413.636519922
2,"[22, 74, 77, 47, 45, 99, 68, 69, 122]","[1, 1, 5, 2, 1, 1, 1, 1, 2]",2,3123.5657787669993
3,"[75, 80, 113]","[6, 1, 8]",3,2455.149012355
