,customer,weight,round,length
0,[21],[15],0,204.671519452
1,"[80, 139, 21]","[1, 2, 12]",1,984.8919226419999
2,"[11, 37, 64, 34, 88, 87, 82, 128, 49]","[1, 1, 1, 2, 1, 1, 1, 2, 5]",2,3307.5093013270002
3,"[128, 33, 134, 24, 95, 67, 19, 7, 57, 63, 38, 138]","[2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",3,5715.364544771
4,[85],[1],4,2239.43886772
