,customer,weight,round,length
0,"[70, 66, 14, 33, 125, 131, 109]","[1, 1, 1, 1, 9, 1, 1]",0,11130.0609943796
1,"[127, 73, 95, 8]","[2, 1, 1, 4]",1,7961.335576129
