,customer,weight,round,length
0,[],[],0,0.0
1,"[105, 106, 18, 104]","[4, 1, 2, 4]",0,1741.2444881099
2,"[104, 102, 94, 80, 81]","[1, 1, 1, 5, 6]",0,845.8656679267
3,"[95, 118, 33, 10, 11, 122, 19, 35, 3, 5, 44, 46, 14, 15]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,6587.67727518
