,customer,weight,round,length
0,[65],[2],0,339.256895814
1,[],[],0,0.0
2,[],[],0,0.0
3,"[53, 44, 42, 23, 32, 33, 68, 80, 62, 72]","[1, 2, 2, 2, 1, 1, 2, 1, 1, 1]",0,3916.5850966000003
4,[],[],0,0.0
